id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"639655061526712320",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/441465634539331584/yjebNSXb_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,otakcerdas,OTAK CERDAS,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/QbnYYZtyBO,Jakarta,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/QbnYYZtyBO
"639655070900973568",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/582741925247082496/GLpd4ese_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,jakartacenterID,Jakarta Center ,#YSEALIReusableBag Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/WQQeQ8l5t8 |@acehcenterID,Jakarta,#YSEALIReusableBag Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/WQQeQ8l5t8 |@acehcenterID
"639655071676952576",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/490438456489676801/YsKEVJTs_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Bayernpsp,FCBFI P.Sidempuan,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/AI7YVCATW9,Bangkok,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/AI7YVCATW9
"639655076424880128",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/589327963759316994/_NvLdwqn_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,SerbuSurabayaID,Serbu Surabaya,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/f1Kqut8LpJ,Pacific Time (US & Canada),Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/f1Kqut8LpJ
"639655086566707200",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/593247607557787648/dddAOYA3_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,sharelinkaja,SHARE LINK,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/OJPS7O8lb7,Jakarta,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/OJPS7O8lb7
"639655092535214081",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/489620388301639680/8nivPmzS_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,99kusnandar,Alamsyah Kusnandar,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/AJTVBJO9NH,Jakarta,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/AJTVBJO9NH
"639655095072755712",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/577030847657742336/l8gw6qHl_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,28_10_1928,Sumpah Pemuda,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/Wdp5ysupr8,None,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/Wdp5ysupr8
"639655103801094145",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/636629635061551105/DKhWoSO0_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,berita2info,BERITA HARI INI,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/VBXC61nX99,Jakarta,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/VBXC61nX99
"639655104203763712",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/490463514096439296/0WEa8qSJ_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Kaskus_Spam,Aku Rapopo,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/MGEd9CNRpR,Bangkok,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/MGEd9CNRpR
"639655115519995904",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/567839390315974656/Ay2V4CCj_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,LianiSafiraa,Liani Safiraa,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/demO83zCEb,London,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/demO83zCEb
"639655116065271808",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000595287169/42dbcf8554cd24bb54c587da7f0c2529_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,daneyidham,,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/w9M3auwgEg,Jakarta,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/w9M3auwgEg
"639655120070774784",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/581526835873247232/7qzO20CX_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,iRommels,Rommel,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/P3EVHRLwWm,None,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/P3EVHRLwWm
"639655132972498944",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2627217655/jge3q4kf5pls4a3436al_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,iqbalap262,Iqbal Ap,#iqbalap82 @idad04 Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki... http://t.co/yYKl5hiUv0 #iqbalap82,Pacific Time (US & Canada),#iqbalap82 @idad04 Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki... http://t.co/yYKl5hiUv0 #iqbalap82
"639655137015762944",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/543335368959873024/uP16lsvi_normal.jpeg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,ardian1972,'didi' ardiansyah,Mantab nih ! https://t.co/Gg9IbAZXrg,Jakarta,Mantab nih ! https://t.co/Gg9IbAZXrg
"639655138739621888",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/490531585540636672/DwqdQvOQ_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,GianLoocas,gian lookas,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/NvkTyAWov7,None,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/NvkTyAWov7
"639655139939188736",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/578419131755597824/9bRV1tzb_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Threeo_P_S,IG: threeops,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/utBanTjQt3 #FM30,Jakarta,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/utBanTjQt3 #FM30
"639655144552960000",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/490531585540636672/DwqdQvOQ_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,GianLoocas,gian lookas,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/NvkTyAWov7,None,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/NvkTyAWov7
"639655145228255232",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/626397403684323328/Hws_uYKf_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,dynda_melati,dynda melati,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/F4658vFeTt,Hanoi,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/F4658vFeTt
"639655145412755456",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/511161192081936385/LYl0ZzSf_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,OtaKRajetS,Gian gia,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/kzxU05dCEd,Bangkok,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/kzxU05dCEd
"639655150806675456",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000162602203/b260da848bcd150e900d8c106d712b67_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Uchok_Sky,Uchok Sky Khadafi,RT @rere_ardiansah: Uchok Sky Khadafi Minta DPRD Tolak Mobil Pemberian Ahok | http://t.co/TXzmhWPBzZ http://t.co/uyG4kAffcE @Uchok_Sky @bas,Pacific Time (US & Canada),RT @rere_ardiansah: Uchok Sky Khadafi Minta DPRD Tolak Mobil Pemberian Ahok | http://t.co/TXzmhWPBzZ http://t.co/uyG4kAffcE @Uchok_Sky @bas
"639655152350199808",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/629114632699928576/1LrFoxpS_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,cand33d,Candida Albican,Curiga jg ahok Tak sesuai SNI https://t.co/R3Z7LujElY,None,Curiga jg ahok Tak sesuai SNI https://t.co/R3Z7LujElY
"639655158528409601",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/606746597460811777/paXw-GEE_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,AmriKhoirizal,Amri Khoirizal Anwar,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/tgnezOhk2S,Jakarta,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/tgnezOhk2S
"639655168447918080",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/549461545898344448/2WlbzgZo_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,InformasiTravel,Wisata Indonesia,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/H9j9HzfW3Z #wisata #travel,Jakarta,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/H9j9HzfW3Z #wisata #travel
"639655172004687872",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2549504596/profile_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Madridista_PKU,#Real Madrid,#okezone Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/BRFVD3oz1e,Jakarta,#okezone Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/BRFVD3oz1e
"639655179982209024",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/422503369698050048/y8oUUuJp_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,ArvandPutra,Arvand Putra,#PK : Blusukan Dengan Jokowi Ahok Bilang Ajang Reunian http://t.co/xZTdcOIyIB,Jakarta,#PK : Blusukan Dengan Jokowi Ahok Bilang Ajang Reunian http://t.co/xZTdcOIyIB
"639655180502372352",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/494602383058407424/T1mtSjmI_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,sma1cerenti,SMA 1 Cerenti,#okezone Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/uafKL7uizi,None,#okezone Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI http://t.co/uafKL7uizi
"639655197262745600",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/618200150008160256/owX-t-Pn_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,aryascam,Chindy,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/uIU815tHfF,Pacific Time (US & Canada),Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/uIU815tHfF
"639655197942255616",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/494344599955963904/mlgliOAu_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,jusetinbieberr,-,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/Ud9ztEJ3Py,Bangkok,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/Ud9ztEJ3Py
"639655199561248769",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/425982823892148224/6XhbQEUU_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,JerryFadlika,Jerry Fadlika,#PK : Blusukan Dengan Jokowi Ahok Bilang Ajang Reunian http://t.co/MeAWQs7mSf,Jakarta,#PK : Blusukan Dengan Jokowi Ahok Bilang Ajang Reunian http://t.co/MeAWQs7mSf
"639655204883853312",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/636801550141272064/bUYx25N4_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Ailvey,,#DaffaSatriya Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kec... http://t.co/eGnKCU7fV2 #NewsUpdate #Today,Jakarta,#DaffaSatriya Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kec... http://t.co/eGnKCU7fV2 #NewsUpdate #Today
"639655205244506112",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/629276960892432385/hrRLBibm_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,GEMAWAHYUH,Gem,@info: Blusukan Dengan Jokowi Ahok Bilang Ajang Reunian  -,Jakarta,@info: Blusukan Dengan Jokowi Ahok Bilang Ajang Reunian  -
"639655209153597440",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/456814248413257728/8-wYq_E1_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,MamaYusriah,Yusriah,Blusukan Dengan Jokowi Ahok Bilang Ajang Reunian: JAKARTA (Pos Kota)  Blusukan Joko Widodo dan Basuki Tjahaj... http://t.co/kPTCrvk7c6,Bangkok,Blusukan Dengan Jokowi Ahok Bilang Ajang Reunian: JAKARTA (Pos Kota)  Blusukan Joko Widodo dan Basuki Tjahaj... http://t.co/kPTCrvk7c6
"639655218397904896",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/428170729876508672/xUdzK7SC_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,ppkbn,Philip Kaban,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/eQ0yGs9w12,Hanoi,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/eQ0yGs9w12
"639655219949768704",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/638564355160670208/8x8OBh1a_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,macanegara,Macan Negara,Blusukan Dengan Jokowi Ahok Bilang Ajang Reunian: JAKARTA (Pos Kota)  Blusukan Joko Widodo dan Basuki Tjahaj... http://t.co/9bIHrhDmUx,Jakarta,Blusukan Dengan Jokowi Ahok Bilang Ajang Reunian: JAKARTA (Pos Kota)  Blusukan Joko Widodo dan Basuki Tjahaj... http://t.co/9bIHrhDmUx
"639655220654444544",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/567662815662448640/bBfsSfe2_normal.jpeg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,a_hafidzz,a_hafidz,RT @kompascom: Curhat Lurah kepada Ahok dari Ingin Bereskan PNS hingga Camat Beristri Dua http://t.co/KwIhgiGC8l,Jakarta,RT @kompascom: Curhat Lurah kepada Ahok dari Ingin Bereskan PNS hingga Camat Beristri Dua http://t.co/KwIhgiGC8l
"639655232109023232",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/436833819455266816/AaMUJ_a7_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,purwaadit,purwaditya,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/InWYTZGOd3,Pacific Time (US & Canada),Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/InWYTZGOd3
"639655234239725568",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/496916436787265536/xB0Jxa5D_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,metrotvnews_id,Metro TV News,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/33TNGpmTVf,Jakarta,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/33TNGpmTVf
"639655241311383552",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/539307455499730945/SdgVITqG_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,TheCatIsland,Tashirojima Island,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/hTBEnU9fpb,None,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/hTBEnU9fpb
"639655242305409025",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/613049550333452288/lrBaZ7r-_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Afriyansyah_KN,Afriyansyah KN,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/2dJPNGkO2l,None,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/2dJPNGkO2l
"639655243165233152",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/493164390795853824/dTpNDWy3_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,DailyOfZame, DAILY OF ZAME ,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/gQnlRfWgyD,Jakarta,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/gQnlRfWgyD
"639655255697809409",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/583624900205621248/QRd5ywVX_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,andi_r45,@ndir45,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/gT0XRJPMVn,Jakarta,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/gT0XRJPMVn
"639655288593715200",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/636911569301958656/17L4W5XE_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,luthfizenius,Luthfi Zenius,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/zn7du8Oi5M,Pacific Time (US & Canada),Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/zn7du8Oi5M
"639655289017384960",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/618909833702580224/SoEmhHuF_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,NMFathullah,,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curi...     B-),Jakarta,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curi...     B-)
"639655296009310208",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/553044098504851456/_mlG4mQ3_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,hoihoimedia,Berita Update,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/otNIX77MZU,Jakarta,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/otNIX77MZU
"639655304980905984",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/591820113029926913/972jWJ83_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Tommy_hicks9,tommyHicks,@pribumibangkit Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaa... http://t.co/7AUNx97ENe @Havsadian,None,@pribumibangkit Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaa... http://t.co/7AUNx97ENe @Havsadian
"639655307170328577",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/617094599153025024/1ruqs2Mn_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,wotanonymous,14:45,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/JgBkbjvMIN,None,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/JgBkbjvMIN
"639655311024893952",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/501781326693793792/NKuQPjPl_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,edi_suwarno84,edi suwarno,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/V4CkCxzU50,Jakarta,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/V4CkCxzU50
"639655313507913728",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/592911364726902784/Nm_yy2oF_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,gilankar80,gilankarmadha,@pribumibangkit Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaa... http://t.co/QlMt0i1aRV @Havsadian,None,@pribumibangkit Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaa... http://t.co/QlMt0i1aRV @Havsadian
"639655322055892993",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/501981405639753728/xwbUxd18_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,dndRastaman,#D'dediawan,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/1Arm9eTEyd,Jakarta,Kebakaran SMPN 49 Ahok Curiga Kabel Tak Sesuai SNI: Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) curiga... http://t.co/1Arm9eTEyd
