id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"662432220171210752",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/2697078788/0afc05f086fcd84f63e377937e62be07_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,muhamadrahmansy,muhamad rahmansyah,Samakan Persepsi Pilkada MK KPU Bawaslu dan DKPP Satu Meja - https://t.co/xfkh19RZm4 @BudiPurnomo_ID @HalloMediaGroup @PusatSiaranPers,None,Samakan Persepsi Pilkada MK KPU Bawaslu dan DKPP Satu Meja - https://t.co/xfkh19RZm4 @BudiPurnomo_ID @HalloMediaGroup @PusatSiaranPers
"662432220183793664",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/515719044205260800/YzUnmtQR_normal.jpeg,<a href="http://fajarnews.com" rel="nofollow">Fajarnews Timeline</a>,fajarnewscom,fajarnews.com,Pakar Hukum Anggap Ada Pelanggaran Pilkada di MTQ ke-47 Indramayu https://t.co/k1xSjAfDaJ,Jakarta,Pakar Hukum Anggap Ada Pelanggaran Pilkada di MTQ ke-47 Indramayu https://t.co/k1xSjAfDaJ
"662432274961436672",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/631423356399529984/G9aOqmDM_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HalloKarawang,Hallo Karawang,Samakan Persepsi Pilkada MK KPU Bawaslu dan DKPP Satu Meja - https://t.co/zHaMc1VYAP @BudiPurnomo_ID @HalloMediaGroup @PusatSiaranPers,Novosibirsk,Samakan Persepsi Pilkada MK KPU Bawaslu dan DKPP Satu Meja - https://t.co/zHaMc1VYAP @BudiPurnomo_ID @HalloMediaGroup @PusatSiaranPers
"662432305483415552",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/631365273560285184/wxFw4yKE_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HalloDepok,Hallo Depok,Samakan Persepsi Pilkada MK KPU Bawaslu dan DKPP Satu Meja - https://t.co/xr0UXYLWAH @BudiPurnomo_ID @HalloMediaGroup @PusatSiaranPers,None,Samakan Persepsi Pilkada MK KPU Bawaslu dan DKPP Satu Meja - https://t.co/xr0UXYLWAH @BudiPurnomo_ID @HalloMediaGroup @PusatSiaranPers
"662432448899223552",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/421146081607438337/HOTuO8Ye_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,KepriDays,KepriDays.com,LHKPN: Soeryo Kandidat Terkaya di Pilkada Kepri - https://t.co/FdmzDar5Zn,None,LHKPN: Soeryo Kandidat Terkaya di Pilkada Kepri - https://t.co/FdmzDar5Zn
"662432455346036736",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/1131494920/logo_balitoday_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Balitoday,Bali Today,KPU Denpasar tetapkan jumlah DPT Pilkada serentak 422.294 orang https://t.co/8n5X3kVnCP #denpasar #balitoday,Jakarta,KPU Denpasar tetapkan jumlah DPT Pilkada serentak 422.294 orang https://t.co/8n5X3kVnCP #denpasar #balitoday
"662432483216982016",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/479111711828369408/J8MKDdyF_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,hansen_pah,Hansen Pah,Tujuh Modus Pemungutan Dana Kampanye Pilkada: Modus kedua dana sumbangan yang berasal dari Badan Usaha Milik https://t.co/XsjsiOpS6I,Kuala Lumpur,Tujuh Modus Pemungutan Dana Kampanye Pilkada: Modus kedua dana sumbangan yang berasal dari Badan Usaha Milik https://t.co/XsjsiOpS6I
"662432501814685696",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/1132267287/berita_jawa_barat_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,inpojabar,Info Jabar,Panwaslu Kabupaten Bandung Terima 11 Laporan Pelanggaran Pilkada - Republika Online https://t.co/kdAAcJVlgH #Bandung,Jakarta,Panwaslu Kabupaten Bandung Terima 11 Laporan Pelanggaran Pilkada - Republika Online https://t.co/kdAAcJVlgH #Bandung
"662432679758024704",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/510826208833986560/7o6AdlDS_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,IndoPoster,Indo Poster,RT @republikaonline: Panwas Diminta Pasang Badan Hadapi 'Serangan Fajar' Pilkada https://t.co/0nR1JSJCxq https://t.co/Mll3noXped,None,RT @republikaonline: Panwas Diminta Pasang Badan Hadapi 'Serangan Fajar' Pilkada https://t.co/0nR1JSJCxq https://t.co/Mll3noXped
"662432768178024448",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/660783557086875649/vIq8g0uf_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Syahrial_dwi09,Syahrial Dwi,RT @surya_kuda: Desember ceria "@IniSleman: Tribun Jateng - PSIS Ingin Laga Persahabatan Lawan PSS Diundur Usai Pilkada,None,RT @surya_kuda: Desember ceria "@IniSleman: Tribun Jateng - PSIS Ingin Laga Persahabatan Lawan PSS Diundur Usai Pilkada
"662432833030475776",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,KNPI Suarakan Pilkada Anti Narkoba - Koran Kaltim https://t.co/kdSyg46fH2 #kutaibarat,Jakarta,KNPI Suarakan Pilkada Anti Narkoba - Koran Kaltim https://t.co/kdSyg46fH2 #kutaibarat
"662432840273911814",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/660783557086875649/vIq8g0uf_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Syahrial_dwi09,Syahrial Dwi,RT @IniSleman: Tribun Jateng - PSIS Ingin Laga Persahabatan Lawan PSS Diundur Usai Pilkada https://t.co/IqTtE7smf5 56E,None,RT @IniSleman: Tribun Jateng - PSIS Ingin Laga Persahabatan Lawan PSS Diundur Usai Pilkada https://t.co/IqTtE7smf5 56E
"662432928287207425",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/430869093583826944/ytDkzq3y_normal.png,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,UPTMaguwoharjo,Stadion Maguwoharjo,RT @IniSleman: Tribun Jateng - PSIS Ingin Laga Persahabatan Lawan PSS Diundur Usai Pilkada https://t.co/IqTtE7smf5 56E,Bangkok,RT @IniSleman: Tribun Jateng - PSIS Ingin Laga Persahabatan Lawan PSS Diundur Usai Pilkada https://t.co/IqTtE7smf5 56E
"662432938298966016",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/2697078788/0afc05f086fcd84f63e377937e62be07_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,muhamadrahmansy,muhamad rahmansyah,Dokter Maju di Pilkada Jadi Polemik Pertanyaan Sosialisasi DKPP - https://t.co/Y0wnl2bTyJ @BudiPurnomo_ID @HalloMediaGroup,None,Dokter Maju di Pilkada Jadi Polemik Pertanyaan Sosialisasi DKPP - https://t.co/Y0wnl2bTyJ @BudiPurnomo_ID @HalloMediaGroup
"662432966455353344",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/631423356399529984/G9aOqmDM_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HalloKarawang,Hallo Karawang,Dokter Maju di Pilkada Jadi Polemik Pertanyaan Sosialisasi DKPP - https://t.co/n401ODRyGz @BudiPurnomo_ID @HalloMediaGroup,Novosibirsk,Dokter Maju di Pilkada Jadi Polemik Pertanyaan Sosialisasi DKPP - https://t.co/n401ODRyGz @BudiPurnomo_ID @HalloMediaGroup
"662433005487521792",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/631365273560285184/wxFw4yKE_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HalloDepok,Hallo Depok,Dokter Maju di Pilkada Jadi Polemik Pertanyaan Sosialisasi DKPP - https://t.co/jKTCBkXedo @BudiPurnomo_ID @HalloMediaGroup,None,Dokter Maju di Pilkada Jadi Polemik Pertanyaan Sosialisasi DKPP - https://t.co/jKTCBkXedo @BudiPurnomo_ID @HalloMediaGroup
"662433028874989568",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/656114427599519745/Ei13_Gmz_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,HalloApaKabarID,Hallo Apa Kabar?,Dokter Maju di Pilkada Jadi Polemik Pertanyaan Sosialisasi DKPP - https://t.co/zUxd1bkhtQ @BudiPurnomo_ID @HalloMediaGroup,Pacific Time (US & Canada),Dokter Maju di Pilkada Jadi Polemik Pertanyaan Sosialisasi DKPP - https://t.co/zUxd1bkhtQ @BudiPurnomo_ID @HalloMediaGroup
"662433138925285376",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/1133768100/kalimantan_timur_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infokaltim,Info Kaltim,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/fJC5YI15BA #samarinda,Jakarta,Penyederhanaan Izin di Samarinda Menunggu Pilkada - Kaltim Post https://t.co/fJC5YI15BA #samarinda
"662433252670574592",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/2759288659/d543ac1961e76e2961830a05a18a5a76_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_malut,Info Maluku Utara,KPU Siap Gelar Debat Kandidat 4 Paslon Pilwali Ternate - deliknews (Siaran Pers) https://t.co/sm4YzKdGRy #Ternate,Bangkok,KPU Siap Gelar Debat Kandidat 4 Paslon Pilwali Ternate - deliknews (Siaran Pers) https://t.co/sm4YzKdGRy #Ternate
"662433260379570176",2015-11-06 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,parkmnwoo,park minwoo,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/FD2OsCClX2,None,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/FD2OsCClX2
"662433261168123904",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/544706610954653697/fdhmWhLk_normal.jpeg,<a href="http://www.apple.com" rel="nofollow">iOS</a>,radiosoppeng,Radio Soppeng,Panwas Diminta Pasang Badan Hadapi 'Serangan Fajar' Pilkada https://t.co/IK8K53rbgW,Kuala Lumpur,Panwas Diminta Pasang Badan Hadapi 'Serangan Fajar' Pilkada https://t.co/IK8K53rbgW
"662433261788901376",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/3533422382/552fe28cd022c62b9ac9d0ebf9ee809f_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,petirmblaq,CheonDung,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/lyzs2olojg,Bangkok,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/lyzs2olojg
"662433295834066944",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/523078504405934081/J2akPr8G_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,curudcurud,rud-ssi,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/KcfSvHHp1c,Arizona,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/KcfSvHHp1c
"662433295917907968",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/521263955239374848/6O4ui554_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,CURUDSSI,Masoon ,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/92RLWVZiAD,Arizona,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/92RLWVZiAD
"662433305439047682",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/488655275016986624/jpz7W92C_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,94sooj,junk,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/M1ToxOt21c,Bangkok,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/M1ToxOt21c
"662433306034630656",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/545468247374442496/hiYBHm5g_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,LabuanBajo_NTT,Info Labuan Bajo NTT,Tujuh Modus Pemungutan Dana Kampanye Pilkada: Modus kedua dana sumbangan yang berasal dari Badan Usaha Milik ... https://t.co/xMx5maamhN,Beijing,Tujuh Modus Pemungutan Dana Kampanye Pilkada: Modus kedua dana sumbangan yang berasal dari Badan Usaha Milik ... https://t.co/xMx5maamhN
"662433309817892864",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/3404307275/ffc043eae772cc6515cd934efd6751ba_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,CeritaIND,Cerita Indonesia,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak https://t.co/5nQW54ozZO,Bangkok,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak https://t.co/5nQW54ozZO
"662433312229601281",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/523772196217319424/pRY6NC_h_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,MYUNGSEQ,L ,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/NUpGqnLEco,Jakarta,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/NUpGqnLEco
"662433315559870464",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/532054304815714304/gvrwffyK_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,BaraNewsFeed,Bara News,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/8Pis4zEy9I,Jakarta,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/8Pis4zEy9I
"662433319523450880",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/378800000414293835/8747ba2b96d15f56b36cd94863632ef4_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,KabarKupang,Kabar Kupang,Tujuh Modus Pemungutan Dana Kampanye Pilkada: Modus kedua dana sumbangan yang berasal dari Badan Usaha Milik ... https://t.co/sjpJNiRXwo,None,Tujuh Modus Pemungutan Dana Kampanye Pilkada: Modus kedua dana sumbangan yang berasal dari Badan Usaha Milik ... https://t.co/sjpJNiRXwo
"662433321373143040",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/654950403239313408/u-d6qyiD_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,umartebo,Umar Tebo,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/8C3T1woewr,Novosibirsk,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/8C3T1woewr
"662433327060639744",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/584970963889950720/GhEQEduG_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,MiyaAndli,Miya Andli Subrata,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/B0OiBoJ2HQ,Novosibirsk,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/B0OiBoJ2HQ
"662433327245201408",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/448007625846702080/dHcZtpJW_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,KupangID,Kupang,Tujuh Modus Pemungutan Dana Kampanye Pilkada https://t.co/RgzllCdlin,None,Tujuh Modus Pemungutan Dana Kampanye Pilkada https://t.co/RgzllCdlin
"662433334266466304",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/584996578819047425/QNKHDhhb_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Evimakasar,Evi Makasar,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/DubE97E8dF,None,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/DubE97E8dF
"662433340608253952",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/584985624882487296/C8UOQzRJ_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,SepetJoni,Septian Petus Joni,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/KYPr6yYx6f,None,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/KYPr6yYx6f
"662433345888870400",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/513724952009129984/P9ghTcWa_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,cecejinny,Jinny ,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/59wUg15orj,Jakarta,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/59wUg15orj
"662433348250288128",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/584988081637363712/Ww8vNs8I_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,TarmanArifin,Tarman Arifin,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/SE2Lt4JQ2O,None,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/SE2Lt4JQ2O
"662433352088092672",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/378800000790840840/4f5b019d7a11bd75c0df7fb70016390a_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,rapmonbts,namjoon,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/Zyu10Fvbly,None,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/Zyu10Fvbly
"662433352864010240",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/523366155302363136/buDYN1dH_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,MYUNGSEC,L,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/gJrxoyL3Ob,Jakarta,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/gJrxoyL3Ob
"662433352897597440",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/525262731226525696/G2yhXxfK_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BEASTLAUTNER,punpun suttap,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/9icFpivmWO,Jakarta,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/9icFpivmWO
"662433355930054656",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/656678567607074816/6dP4BUhe_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,exojumpp,lockuname,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/DE6tNCAY8W,None,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/DE6tNCAY8W
"662433357054111744",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/584989195090796544/ERXQv2sl_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,CintiaNoper,Cintia Noni Pertiwi,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/M5Fg4RlL4d,None,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/M5Fg4RlL4d
"662433359335849984",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/564937562796462080/tBKHscI0_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,masoonkiddo,kiddo,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/JrugOXYlcM,None,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/JrugOXYlcM
"662433359935619072",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/564997444086165504/0gH-JyGx_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,HOTTIECL,cl,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/wARjQkAx28,None,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/wARjQkAx28
"662433362158612480",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/526721811984027648/C1ooFpRE_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BEASTAGAN,gk,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/0xlKGu9HLU,Jakarta,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/0xlKGu9HLU
"662433363131633664",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/564992601934155776/FiAuSIW3_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,swagpoys,poy,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/r9lNcGIkdm,None,Kisruh Golkar  PPP Tak Pengaruhi Hasil Pilkada Serentak https://t.co/r9lNcGIkdm
"662433365694394368",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/584990588837105665/rAH9YLhW_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,RatihLumusu,Ratih Lumusu Maniar,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/6Dz6DtNIy0,None,Ironis Masyarakat Kini Siap Terima Politik Uang di Pilkada Serentak: Namun praktik politik uang masih j... https://t.co/6Dz6DtNIy0
"662433367133024257",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/2697078788/0afc05f086fcd84f63e377937e62be07_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,muhamadrahmansy,muhamad rahmansyah,Calon Peserta Pilkada Diduga Pakai Ijazah Palsu Komisioner KPU Balikpapan https://t.co/NYnXdU8h2Y @BudiPurnomo_ID @HalloMediaGroup,None,Calon Peserta Pilkada Diduga Pakai Ijazah Palsu Komisioner KPU Balikpapan https://t.co/NYnXdU8h2Y @BudiPurnomo_ID @HalloMediaGroup
